user_id,helpful_vote
AEBQ5WZ3O3H5UZQFB3WAOQ4KBYMA,7
AHFDNUUE3JO4OSHIIYB54U6MCV5Q,1
AG55FRTLHYWH7LACKFHHRATAHPLA,0
AFYOZ6GIVSYHLH4OCRCFDESNIATQ,1
AE35DGEQAVUE6ADUZZMQWLZIESIA,0
AGJDGUWUGHG5NLH7MR7FLBTMIWEQ,8
AGEIL3UMHB37SCI24FNDUGSQMERA,0
AFP2WI7HGB6WFZTRRJ3G4YU4YKCA,1
AE2MDGRKSWOV63U2JGW3MOMIEBSA,0
AGGQPFQZKQMDR2L2IZ2ADW6TEXDA,0
AFZAVVJSYQL5OUDHGT5MFO5KJWWQ,5
AF25TIK64YJ22WQVIZYHTNGHVXFQ,19
AEBEBRMSAX44H4SVVGZK3NMATP3A,0
AENEBXXF56E6G5VTCYCX74RF5OFA,9
AGTEF5GLNELCNW4KWIWMN2BMBYLA,2
AFUJKVQEP47ETYUNHAEFW6VJPTBA,0
AGSO7IQTAL2PTNOK6CAUOP67XMEA,1
AEGAMGWOMGCWN3UZ3UEPXAHDLT7Q,3
AF7NMW5KYBO2K53GR2GPMC3DPY5A,1
AE3TVIQU3RAYXVKHWBBVU44GVESA,5
AFUOJVLKDMSETEHFWQV3Y5QKU64Q,1
AF6V7WITEVZYZTAICVICHOAVL5NQ,13
AHTQXC4G55PA5IOKCLBPY46J5M7Q,0
AFATF3CIWPOPQ647GC3FTRK4VBPQ,1
AFPCYJ6AE7PEMBUKRSVQ2E6RLAAQ,0
AGTGRPUDTYB3TPSK7ZDOSZYJ4B4Q,0
AFBZU2GJP4GCB3NWA6HIL63KDZYA,0
AFEHQFGHHAGB37ILECOPN6ZNOJVQ,0
AEGQKT5UKTJWZNBNFWQLZRFCMFZQ,0
AHPMFUMEWIB3XPWYR2ASSCFW6UKQ,28
AE7TEQNM7S2TTC7LTFZXCKMH5AAQ,6
AE7XECVDXRFBVTC4GBDYQ32Y53XQ,18
AEIGY6NRAYI32OI7KCWPVBTOALOA,1
AHFHEG7YEVEIXRWFISCBW237AJ2Q,0
AECFNYM6K5MPHW6K4KLOO7LPFDHA,5
AFRSJBVHF66WZ4L354MAELPAYKGQ,0
AFQPFVN3UYYBXWHZDX4QH3YPA6FA,0
AFPE4CB5IUL3KSG6V7457Z4MXVNQ,2
AFEEZNPBQQMYEF3ZNDAAKPD3KEXA,0
AENBKROLUUF2CQET33UHMCS75ULQ,0
AGOVHPSATUMD3YDRA4ESONVROHEQ,1
AGKH2QE47CJHTV3HDCP7U6SGQHZQ,4
AHL7KQODIWX7MDJ7RQBYQBURAAIA,26
AGIW7MUCULNVHSYUFWUSKIDHAICA,0
AEZCSRJ7EQFX2SJFITNKUPBXXK7Q,2
AFY6NMFTXXN7AL3NSMJ3GM42Y4CQ,8
AGPTT6T3WCBKB5HJKZ5R6NTEKIHA,1
AFCOEGXRB5XGUYAT7JO37HCDP5IA,32
AFQB56FVNI4K6LGR56BUONFAMEAA,2
AE6FCSWU5QD2YEOQTS6ZS6WP24MA,0
AHWEIAIMSGEIL5UIZTF6BYKDL7MQ,3
AHSVFGT45NDDAFX5SHDIQCCWZF6Q,1
AHTTPP5KN4Q3KKI7YTXBKBJGTKJA,2
AEI77MIQDTGYTCQMY5HGCYLKWXEA,53
AHLOPBURTWE7G36ALEPHCRWGKAMQ,7
AFX7DU23Z43UGPBH2TCSCQFU2SZQ,2
AFRFJRLOBITTFGMAM6ODSGLIJJEA,0
AHWDJFPHLJ2HNSPWOUHJSQ34K5MQ,1
AGE6VO6FAPDJOCXN4S7D4KV6E5AQ,0
AFFHBQAMFTXYQIEHNRAKZPBJZGJA,52
AGFV6IBYOVGKEG4JDONTGWESDFWQ,2
AFR3UV6CBLKVE2PDOUXTAKRFD5UQ,1
AFVYSMFSLQ72KM36STL6FXLDMQVA,6
AFQMLIX2OHJTWZTA57WTOSCP7QVQ,0
AFFZDGL6WH5YI2XV32NEMUCVXPYA,12
AGTMX7DFJLYO4AUMQHKRZUXJUPMQ,14
AH5HEN2Z5KLTDYEJLTP7LXYFUPPA,37
AH2P4QUUKIFZGS6ABSFEAF3TRZTA,1
AHCPBEFQV7JO3HHVH2EVO5ZATMBQ,20
AFVRQVUCVADWFFB7U4J5ILVOEGOQ,1
AHL4ROMSXJIYURYRTDIWYIRHNCOQ,22
AGNZBST6NX5G67HPZE7KUTN2DE6Q,9
AHWYP4TAAA4GEWQEL5LLN3KRGPDA,2
AFIALQULING7EYR7VFCUVPOC3A5Q,1
AHDK7DARANJKIA7JLQUVOHGHQV3Q,0
AH2E34BUG4OSIJENFERR4FIYI76A,1
AH43PWBEUFJWDYQPIC36EJOQYZ7A,42
AHHSVX4TCVG62S2LPXBH5K6Z4EMQ,4
AHNC624MDCTOOUYQO2GCVQN62J6A,3
AGE234CQ2UMNZDB5ID34LCXSTWOA,773
AG4363JLAHPMXXRDWLELC7CS4KVA,1
AGORX72T6YR43UQNAFHOOMJWHTBQ,5
AGJVDVEZKTGTBT4CSQIGTVRHGFMQ,16
AEA2HUVJRPQIXXW7G67BDM6QKTQQ,0
AFJ7CNYUSTYVZIPQFKAYH5VFCV7Q,9
AGRZN4NJZMYGFRBBJZVVH4V62G5Q,9
AGZRXGKEE2XHTNLSZONQR75FG7BA,0
AFYSLPBHHOX43I7UNIIXIE7VD4SQ,2
AERHPPIK62QZ2WLBXQDATA775LKA,0
AEVPOT2DT56DGKUPPPE6XD3QZFFQ,5
AG7BLXGCWCXHXMN574SP7PKUYSBQ,2
AG5DTPDJ6XF4EU2LLSFHPJO4UZEA,1
AGJCKQTMSQCD5YRZ4KQ2GZNT4LMQ,0
AFCYPN2FTQWORDT33DWOSNQES7KA,3
AEKDBTFNYMXQ5RICBETO7ITBA5MQ,1
AEROUZQIIFX4V4BR6FHMUCLE2SMQ,1
AEFPR4MO6FE3KX4CMKTNWRRPVXNQ,137
AFP3TEDZF7GCO5BPPZSI7YDPVIVQ,3
AH5BZKHA23YTMJKUQWXNQNLBJSMQ,0
AEULCQHII5CZXLJJTBK7F6PF5ZPQ,0
AHBQXUIOU7CV6YRNQMKG6LJVTRHQ,1
AHPBKJ37I6UU7I7BARPE2GLT3BTQ,2
AHEXPPYJYGQM6XUDMAVLGDUUL6ZQ,1
AHREDOSUZTS7N2VWGAJSV6QE2HGQ,9
AEVIQZAAXKLCHSXFFZVGIFYRPLOA,0
AEZW74DBPW64H5IYA22DX7U7YRIQ,2
AH4HSNAI7FMEFQNMP57SOTGGZASQ,1
AHDZRM7MKMTZU4EO76BUWIANJAWA,2
AFEZUIQCY3XUUXMUFOKWXLXB3IJQ,1
AFT55RTC3WI2OGPDK6ZZLQOVJFZA,0
AGBSMECRMOHN27JOJXPM7QZBDTIA,0
AFG3UPNZF3HTRC5EVLRSU4ULLJZQ,0
AFECJFZZCGTND6HWT4EENHOVLYGA,7
AHFPRA2FBIEOARQ6MVSQUHHKSJJA,0
AGITTRPCLDZRSCBZKO67R7XJTWBA,1
AFNYI3KPK32K54NCBH5MMPQT2QHQ,0
AGSJMCWJRNAU3QSXRCVBFG3QSD2A,29
AEV3ET6G66A4KXXAVUBODT3WYGJQ,345
AEAANRBX3MEOKWDZHJR57D4IKGJQ,8
AFWB27GHB5LSZCAZEULWVTE2YO3A,5
AE542ITELIXSMJJNDW2UQJSQLZNA,2
AGW7XKZ6P2PIADO2CXQJFP2GGH7A,19
AFAUPE7JAJBEGFXCYHA3HGGSPR5A,14
AGXUSUEWCTXOEVO2UVKFCYZT5GNA,0
AEEH3I477FCAF4ODVKVNU2BV7MCQ,9
AFPL5NUU3K3YPT2QXAL2MDDQCL5Q,5
AG4FRNPMHSM4HS2IBC2H5B7IUQDQ,5
AH33IRCXWMV2PDQPNVBP6GEHSFBA,0
AFXXUSAEIK5VJPDSPSE3W6CMQHZQ,13
AHULBGUFZV4G7OCQGXDW2PRC5DVQ,1160
AEMVF46YD6PBUBKQMH6LIXLUPC4Q,8
AG3WYLGVKWBLBYL5UEQOKD2KVDFA,0
AGHYD7QDXZ4GKZG42W6TWXVTVQQQ,10
AF2O4GMP7Z6ZV7WZGJM5MGT27GAA,2
AEMGWSVRXINE7EIOBDBM6TVBDPFQ,2
AF4G5OBISHGTROXGK76JLBIKHSUQ,3
AE225Z2VRWT6GPTOMA4H4O3H2KVQ,3
AGS4NGH3MXCK4YYBILRZDJEKI4OA,12
AETBPZFRDC4MLEZ3MZZRTAKJXAFQ,1
AFZPMWS2IY6WSK7O7F5JMOLM4NRA,0
AFDSQSP5V3OKKBRVZDPOQMJSLNKQ,0
AFWEEHWSXZG4LPIMBA3XYJE7R2VQ,1
AFCLP4J336GVLB2VXGO65NOPYPSQ,0
AELMYCSQ2CHQEOMSPY4WCL64KIUQ,1
AHEZM6PZQS5FDVLW3RRJVQSULDFQ,0
AE2UV6XH56H44OZBF3FY3IBS37TA,1
AEHQZQG2S7HDP5BGTYWUCMV62WAQ,5
AGUTETM5WZDRPZJ2XYLKKFESNYJA,74
AETJOO7JKNG4ZPWJBY2UPIXBAQJA,77
AF3ZRKX34AGQNZ2MPMFKPQ2X2ZNQ,5
AFZCWIOD6EICPVQSSFO7YX6N6YWQ,4
AGA7G25NGVP4CKBHYCOWI7OPXFIQ,21
AHKOBGGZVGMAYTLMQTHUZ4KTFODQ,0
AEPU6UPCLD4MSHTP3SXZQ3R4MXYQ,0
AFZB3WNDA3IKBDZIW3YH4KANAI5A,2
AG2C5BVJIQA5DQUAONBZBINZSYEQ,0
AHKUEYPT5TY5GILOM7P76RZZW2EQ,1
AFXALFIRQPYVRT5RP3WTD2Q4WW6A,89
AHHZZEGA6MXIVYR5VX3DXFZXJX5A,7
AFXHSWTPVNVZMQE7BZUEZF4OZHMA,4
AEZPSUTSRD46AS7M5LLHH4VAXTYQ,0
AE6JGOLFSLXLAQX73X36J2I3RVNQ,207
AHKMODQX6CK23H2UIZ43KP5QZR6A,4
AGXC4FH7GTG6KRIQPKTABJBEQHXQ,1
AEGIKB526CGSEZKOOAGDOECZUDAA,4
AHV3KIKOBTJDLEWINYCPPEHIH7UQ,0
AGS4RIAZGIL3OZVYGRIMLIXXFK7A,23
AEOUWZLTZ46NIML4CGUBAEOTJEMA,0
AF5WQNTBQKV7QBBKRBQ7N5M3TDXQ,3
AEOPD6K7XR4LR6IVYBYIBOCFQI4Q,0
AH3FAPGJUJBJFVZRQJPT3XEOI37Q,1
AFFXM7L6V6JSL7JGPJBC2Z3X2HIA,8
AFI4DMVU5WFRIPSQA5F7L2M7TSHQ,0
AGD7BM57ZN7YCPFAGOOIZUAZJWKA,0
AGUQWZPJVSU6FY7UD6GSSLVHUI5A,2
AESERUGYR2M57OR2BC2QD7SUEC2A,46
AHZN2GUPPIS6U7D6GFHFJGCXB4CQ,0
AFIDUMRXIZN7F6IMJSI6KLZPIPVQ,17
AFAXSME5L36JLYDFLIAO7NF4F2UA,0
AEQCFZTQ4NIZFCZRBTLB55AHLACQ,0
AGNZODFXG6WNNJUAKR3MI42SDG5A,0
AHZXGT7AUEGU37GNUNW7ZU3ZS6KQ,24
AH57R2ABJWI527BPU6AFO7L4VPJQ,15
AFUEY4VM2YWM3AL3ODNGIHEKD3UA,1
AGPCAJL4CPKKT4HHQXDHMSENYLOQ,3
AHJ667WYZSREOOY7SHJGZZMK7FBQ,1
AGXCWIHCKNYQVJRWALTI353V3DTQ,2
AEUS37QBTO5XSXXOJCQQGSQJC3DQ,0
AFNNJUFE43JIO2PZ3M3W67BFWJDA,0
AHT4SQDDNRQFLPGHAULPNTKJA6OQ,1
AECFKOHKOZQ6OKTH2L2H3O6UE5FA,1
AFZRGBUVYJMAM2UVML42IFJX3VQA,2
AEQ4BRZQAEE7UKKOPVTM2EQVGV3A,2
AEG55OACXBGEO7R7QFKTQHFOW3HA,1
AE3KRBQITID7SAJ2W5H5E7RD35DA,0
AHFS6FQCQWKVH35AH6X5OYCJHRFA,0
AHZSUGCJIUILJFV6I7OAEQNAKCBA,6
AGMAH35EZUFTDCSEW4PQQY7EUMAQ,37
AHLAEA5LYPVGXHFK2C2XDMIL4AFQ,41
AHGQUQWK77Z3AJCQ6BAK2OETTCCQ,1
AFKAC3ZHOIK5BAQPW4W2V2P7DLAA,1
AFW55Y3JTHHHZXTKOFWINTSJIZIA,0
AHGQCTSFJOB5KKW36IJPQATZOZWA,183
AEIHLBFJPJBTWEC3LJIH5KROMKIA,32
AFVDINNYZ3KAC3SKCYYFAB6EI3RQ,0
AESC7XAD6PECYCGLVZCYYCEIPTNA,3
AFZQ4QEIYOYSZK6ZOQW66XOQ3GIA,1
AFYR3MTNDZASRHNYX3SOIEPUSFNQ,0
AH3ZTBSYDPFXERSKY2W3Q5V7HWFQ,29
AFIEHMJYIJLSX4NDYPAJJVHYJP2A,1
AHM2C3X2SOLVW6A5EQNNXNGLZ5GA,0
AHI7KZRH4QGI67YB3LJQDGU77ABA,0
AHY76MIW3WI4C7EN6HMDFPV6B2KA,0
AGJVJZIJR3GKCY4CJD56MKIKP6FA,0
AEOMWX3OCV445UHGZUW6YUL6EGEA,0
AHDMCP2GIHNOUJ3CR3TSTYWG7QFA,13
AHRKVKH6BNODDG4QNP5JVCCJ6FHA,1
AH2MMHTSPZAOTQMORMZG2RPGZESA,12
AFQOWS53WHEFRW2W6AWOQ2MOEMZQ,1
AGP6DTVY2ZZL35NFZTHRB66FBQZA,2
AGUII72LZDGUGT74KQTSCO3JNP5Q,181
AENKWFYARCOIWS4FWYTLSGRIALTQ,0
AGELVSC7FROZX63343JHL7MHJ6PA,45
AFNYBJ7EWEBYOTQ5DAZIX3SPVJ7A,2
AFB5QFLDXP2T5V2RFVJJS2OVKDVA,177
AEI63HS5MN6TIWXNZUMDQRDAMXTQ,5
AHQSEHPJ6OXZTTTRL3IBGQ4G6TCQ,1
AHBPASCTICMEIRD7WBBDPO5X7YMA,0
AFK2KFTFJV5KHPKTQINXEZVGBQQQ,16
AEBGDMORWULPCKAQGGLY254MN7OA,7
AHSVXOBFFXPP2NPOMOF7OIA5AXXA,3
AG44FSSBEFC4BCDOIYRLVYVK6PZQ,418
AFLDXCV6NW772XIGKJEDSTUT3QOQ,42
AHFJOOXHFV7YUIQPVPQ7K25GPFNQ,442
AGRXAONJSICJOJTFYWJBHTNF6EDA,21
AGJNW4NJKGIKH5YFFKZ5Z6FPCIAQ,79
AG7ZXSSKZPKMPGGHKXNE7PZI344Q,180
AG6ZXPQSSFI5DH2SKHOMSNMWITAQ,30
AFMWCGYATA6WOAIT6HHAQEHEWTTQ,579
AG6MR5HTNWERSCG7YH2QVY52I66Q,14
AEHWECNK65HS7NQNSESM632FEUJA,1
AFMQX2KRQIMIDVPLR6GYVLONPXAQ,18
AHCWVFXOTHPISKVXQMXKTAHWUNJA,104
AHVPXEPKBQM7S3ZQCT4RH2XQ7CGA,4
AEGVEWWGTQO3PK3JF5NYB7GSSSVQ,873
AG34ZX3BZMU2AB63EMR3327DJNWQ,25
AGJC2XNWKBP4W7ACO7EC4OZI6P2A,5
AFZ5LNTQPR45C4MPRYIEFVKGI4WQ,1
AHREOUUQQYYLUDNGVQZKJD2DKTRQ,3
AGIKIE7SX36YMIE4SFEOQFV62GTQ,397
AEOZUI2OJG5FNAK67ZGB6PEKUO3A,0
AGQ5PTYKBS73AT6ONAVTWZPWLTBA,443
AEJCZMZPJOCWGDGWWU4B7H6T3JLA,5
AHDHYC55QPEOKEBVQ2JBMP4TQVYQ,34
AHYFIO5UVVMIOONLI65XLW6323FA,237
AFAP7A6P3TICUUAOBBRXPHUXNCZA,21
AGGP54JBY3L6POIYWMCNKY44DONQ,12
AF3IUNTQXWHOFUPEA5GHRTLFUK2Q,9
AGWGOMUGDA2RT47E5TGM4SM7Z2DA,6
AEPHG6BIOTPEASU3KQ7UKWSBNCOA,7
AF6QMSNCJH3DDOIPR7PBNXXF3WHQ,133
AF7R4AQDDVFXBSEBYRIMI2WPFB4A,714
AFYZ6GKRPEFTKYEHUOSTDR4CBJJQ,13
AG7X2YKMH6EETSAKSVZ3QRWITD5Q,2
AGVPCZYZLHED3TG4BNAC3PJLZOMA,2
AFXSSG44WLADRXCGOAQPBIW6L4QQ,0
AHYB7CLB5GMVKNCWQ3SLGMVB4TPA,5
AGMIR55WOIO2FXQ3CECMFR2FHKXQ,2
AEPYX5BW4FDTZPLRRGXM2KOHPAQQ,0
AFOMPD3GFTVVGBHFI6ZWRYB3OSFQ,27
AGV7PGVB5GKH4AS5PPO7KUHIV32Q,6
AEZJHOQMLIRXKDFFG4RXVHETGNTA,54
AGIQ6IYKJPETC2AZ7ZDBUT5PMZEA,1
AGRVYK4MSC2AUDQJHT4NSRX7Y6SQ,3
AH2ZC5ZF77R2NMXAPLJ2O6U2O36Q,98
AGETS26EIQG2SHMMP4TXSTLW4TKQ,1
AES2RYKHJ36PKR5GOC5KC4HNAK2Q,0
AGLPOJMBASVR7R6MRV5A7U566HYA,16
AELBBIEI6TFZEEF2ARN2ZXEVOWAQ,11
AF6KU2PB4NMUREATJUXXGKEAO3QA,238
AEAF5IPJIWVMWHJK5NL3GVIATL4A,2
AF63NWLQNHWRWRCTECW5D46FTZTA,1
AEK27DQ54G7PIWW627UHT72TFX4A,1484
AEEEESRIF6WSCNK5IZGYC4JTEVRA,1
AHUI3T2JPCSDI7HDKDVKWUWNDLYA,4
AFRYBB7TDBHOLAVGFZM6D7DDG46Q,2
AEJWRL3HXNGAG3AUIUHJJAEKHLVQ,173
AE5N6XYINB7U5E735LESJZJMCAMQ,0
AF3UFP5D6EA7XVCAAWSF7IS7T3MQ,0
AFS2U7T5GP5RNPREZ3WAC3RRWCTQ,9
AHAXKWKAW5LSE5NEQHOTCVKZEC5A,4
AHK7CM34N4GYVKHIQOAJMX2VLOIA,36
AHCEBEXXWM2CZO2NGPQT45BTOYMQ,1
AEN347VH7E6PQILYQICAWBLET7BQ,50
AE33XC2AXNEN6S3OVTPHVX7RRVIQ,2
AEZ2QFCLVDLNVB6VTDYNBB4ZNL5A,7
AHY4FDU5L5ZCEEZ672AVXN7LOKNQ,27
AES3WXFEHZOAJRVULMXGVURKAEEQ,15
AEEM5MOB37EQJMFH37Q5S3FTNDCA,8
AGYDARCUZUAX7ENAUJIUDUGDOJAA,224
AEI4TPGU6XI3PQ2VLXGLNBDX7NTA,0
AH536W3OE7UD4WKIOOY6OMTXV2RQ,1
AEW4CIDRC3RO33GW3GKDLONUVNAQ,9
AEYFGA6BGU6ES546ZKBPE3BTOYXA,1
AFFTVICF5EABBFHLUVPHFCBDG42A,0
AF7VJSFT24TEW2HAAUAMDJDAENTQ,2
AHKHEQ2T2ZC3ZM25H3UNMGCXQA6Q,0
AHCOPM2SKJ64SUIEHISCSJQM3T4A,38
AHS774I5MUP7XDZM5DWOY4XOIKPA,12
AFABY5MRZ2ODH6AGPR3RYIMUIMNQ,55
AGPH7544I2VKY6BNZUB6TJCGIUNA,0
AGP37V5AZ3TUZO3YKBPPOSFNSR7Q,67
AGGZSCOST2XKUBATFRUVXGL2X7SQ,0
AEYJRJO4IKZUQ4ODRRTYX4247YTQ,0
AGJW4QRNRZCR7P726R5E32TDGRGQ,2
AEGMEALSBY7SRIOQAEOXK2IPD6WA,0
AF6KOXEH5SDNBKOTRIWUZ4FYX3FQ,0
AG6TI455ZBVZPUE5UM4Z5USXNUMQ,50
AGXCXUE5GUHYO3HOIBK6YBOKTNCA,3
AE2TP5ZT3QD6FSMAWNOJVU2P5ZIA,3
AF5ZPPZA6HEYRFCBJYWVCTZJOUMA,5
AGMCOSKKD4CZJLQMIPYTC2L7CX6A,2
AF2YXQVXC5KE672X6PWMHE4GXH4Q,0
AEKLOBM6NGXTGN2E7GIC6RHPIBNQ,30
AF63JIAC77OVDXQA7KFM5FEZJR5A,84
AHHQFOTZX263BSZWDMCNJ6I3UJFA,2
AHJWHH2LP6RKLEKKWUNA636K3VFQ,25
AEAJJTYNMR64RK4DY4YUWQKRHJVQ,57
AEPQTXBSBL67WDDY4J44HO2PCIFA,0
AFCQVUEGUPO4B3KQGQ3WFCOOKP6Q,19
AGC4QWMCERWYFRIRFEUYDW4SNFNQ,134
AEBISU5SIQN5HOFNMY4OQL6C4QJQ,1
AFGTULLYCZFHXXHMNX575HBI3DQA,512
AHU4AATNLHRFIVORJPZP4UU5J6CQ,0
AGCX2OFBYHXWZDKJ6U36BID77O4Q,8
AFOIFH6R3T5HN3NIXH7YGUDJ2DFA,11
AEXCR46DMHH6ODLFC7WCGIZGMGIQ,2
AGCZ3PPMQG5QWLCKO7OXQRNM6OCQ,1
AEKVB56HCCWJMD24WXYMJDG5CKZA,4
AE3U7D7TFKOJB4YHU223VIJZCZ5Q,52
AELZEXEKAVZGQERR2H2RXFBA452A,16
AHZVE7M4XFMIODLNCBHUWJ5VPSFQ,1
AFQBAAAFLJAE4BLS7RBOBGKLYI5A,9
AHCCVB4GY7SG7JCAZH7GE2BR7KGA,8
AHCL2NHTJVVIITYBXWXDFWW42RNA,0
AEUTFVCWAKVADU4IQKDDJ4S3ESUA,0
AFQ6XXFJ5SLTOCP763DJ3YDPATAQ,2
AGYLFDG7WVXI4Z5E5C5JBZIOQDUA,31
AFMVC4BYDFNQDNNGJJOIZQTEA3SA,32
AGE2H5TX5W3RGHTV32K4T4UQ7DSA,223
AHUJHAGQY5ELB3CCRB3SXOREMXRA,4
AEMO2MND4W7ATBJPH7QVVGZSLF3A,3
AFCDFCIQQ626L7CMOLONYI2REBHQ,36
AFAPY6Q67HMIBQTTW53CM3N47SMQ,9
AGBPS7QDYY5IH4NO5KBESHI7KVQA,3
AEFNBEO2F23NURCMGEW2U7BIEAWA,63
AH5MCM6NQYRBFY5IPF6WGQL5QTYQ,94
AFSMHCVY3AM5OWPJTPEDBXIRTR4Q,2
AE3DNVXK3KQ52BTHWDTKCJOZ2WPQ,0
AET57BUSN4ZB4RFJIBOPKMQTVPHQ,1
AECMMWFRKTOFQM2KIG6Y5LU3IHEQ,324
AF7YEJZHL2PP3L7R3HBJZENN7QXQ,31
AG6JYOZ2MM5ZJZR2EM3NF3TW6CAA,0
AF2ESHQEKVEOLZEA24FOE3NIDXLQ,17
AHXQW44E24ZU24SO4UUZFPTAMISA,95
AFIBRPRMSNV5KOKIHPOCIU3MLJ4Q,508
AH6C36C5NO6YPJ4S7S7OCVB2FZQA,3
AGSXX4BI6HRYWQGYH3TBS6UIGXHA,23
AF62AEIOEKVHHD4XH2ID7PXWB7AQ,19430
AF5KVQC7THWPXYVICOES6BMHNZSQ,15
AFR2UI2WWR6J2JZM24FBR336Z4MQ,6
AHZNGEEOG3GBV3Y7P4WQC5W43AFA,2
AHAZCIAV2THZY4U3FIYADQAT2JJA,4
AGXWFMT3JAU4VZT765NPGGL5V4ZA,7
AGAGHNKEUJHHPRDGNZWSAJH7EGJA,81
AHSZMTDCXEJRB42FXWH4HLPPPJOQ,1
AEBJ4SUV5OQENDB2EPXUQKXEU6JA,11
AHMEMDJ4JWT7OBE35SURUWGHMGVA,10
AHR2RQH423P4MBXAKMA7DNTR5SJA,2
AGAQU5F3APPRBAFIZMQSBU2QIJWA,1
AGBADUNW3ZWJDSFCOIORYXGNUWLA,5
AFHKNQ6MMAVS5DQHKSMQA3UIEUNQ,0
AEJFVYFSNMS3W2E6CXIOUYBQMXHQ,4
AHDMNQCZQZAOSITJRKU75J34TEEQ,41
AEHPS5NUGKYRMLCLDUJQQSBUHCPQ,0
AFPW6F37BEJYXBOK6JPXQNCTWAAA,1549
AHXOCH6XQ6UTTDLEJGD67YR4XFMQ,198
AEAGCIMGDOZO4UE4KHV2Y4KGGIKA,2
AFR3UUB6F6CZEGL6TEFMWO6DO42A,9
AH4D3IM3SAPLKNESBLMKHUUES4XA,22
AGHFRQFS3YXAXG5BBTU4ZFCHSHUA,0
AGV66SEIUUS6ZTYBGDK5U7GN7CUQ,101
AFSU2WP64PLAYHJKRHORUICXFFCA,10
AHVAUXDI42RSCQ3IDT65HRF4Q6JA,1
AFJVWLG3X5N75S4JP6YD3L3X5IKA,0
AHQIE7JJMBMSSV5AGAHLSM35F7KQ,4
AHOLWSYOTSZVBSX6PKJNF5LKARUQ,20
AENNMXDZSUEUPEWSQU57GNOQD6JQ,92
AH2NNUODDGF2ML5UMQI23VT6WH2Q,0
AEGB75NR3YIMYKZWHN7VCQTHMHSQ,190
AEFNUVMRYZ3KJXQ2IBNNWCZHRZ7Q,0
AFQBJ2RR4STUWJ5WKVC2XJGER2AA,0
AHIX3DW2JH7FBTNJBLDOJW7F3JJQ,4
AEMKUTWY33ROXY7ODQ3JC32R7I4A,2
AHBUZA43Z6A27QY372AUL5D5OYPQ,1
AEMGTZNYC4EPWJRN2YWOBIN3ZRJA,0
AG2NK3JFSVD5GLZUL63LKXGORPUA,0
AE3Y6N4OAXVU7AX3PZZ6M5LKEKKQ,0
AGNWCODLFTQSLLD4DUTROW5UEKBQ,2
AE3ZH3YVW3CVJSVJHXDKEOCQH55A,2
AGR4JFAC5RJTAL3U5IDQJVZQJAGQ,0
AHBOHSZXLPCC34WRLQTBXULBNH3Q,1
AGJG435R2EJLXGQ2SCU5G2WDBSIA,36
AHISGZ2YCQX5NEW4MREY5IJIYSCQ,22
AE6HTDHTIHQX37MKNM4RLKC4QPAA,0
AFY4R7XMEMOPPE4XIOJ7AGRQTVSA,4
AFBI5C4W3COTCIVUHXKU5G7A4CBA,1
AH74YZQJEUF55CYLLS5FIGGEXKLQ,269
AGX2NNH2M3RNS5SODCZMONPR2PAA,24
AH4U4335HKPJBG6MS5IP6NK7TADA,5
AHINUHJATGR6EYPXJEY6TVOD3KUQ,1
AFUZG4S57VOZIENQ5LJHBPEO5T2Q,2527
AHYJCQYCHHT5FH6RGLT4PWUR6PZA,0
AGZ2KJZISWXCR2ZDCBFBSYGRAPHA,3
AGZN2MRRAPSJOFQVARCSYWLSXBEQ,11
AESM7H2WPJU7T6USXGW6TLW4U72A,1
AE53SGI7K7H4CEGNVNSO3CXSDNUQ,1
AHFZ5U4EOB7NQLHQ3RLCNRNOTOOA,0
AGSXHQK3PDRCXWLM5OUVHPJJ7X6A,2
AHGYYB43Y7CIIJHJOG3FW7GTDIQA,82
AHRRWD26DSMDKJNWGW67TIZ2WEMQ,1
AG4Y5I6ZSKGBY43KKNIHVOMBNW2A,76
AFZHE5NHEVDX7KVTV2NSY3FA4XWA,123
AGTAPCL2ETGPB4GKIBFZZUHPTCZQ,87
AFEHUA43I6DXUYV4U2IW2AVEAH6Q,2
AE55IRK2BWNVKDHN3INKG7I2JNEA,0
AHJXGOS6BPOBWIIFVSUMPKS4CLUQ,0
AHUSHZFGJYMZ6YP2SQO5TYFVBEIQ,2
AHE6A2KMCMQSOHCMNE7JQHSAHTRQ,398
AFBCTQL4LFFQPPKWM73B4VORICXQ,6
AEP3UEDMIAMT3KURUPPVH44WE6HQ,220
AHST2XJVAQZNF77CNOBD3PQUQCPQ,16
AG67LXCTBMBBOY4H7CEXR73UGROQ,0
AH66ZLP5R2D62NUEKGEUCZEICXHA,228
AEO66DLCCH677RV6KMUKV7SOGBXA,1
AEPCTFKFPQNUAWT5NTHIZHOVKPUA,0
AHEI5DRJMW2UV463URYIINVUW3CQ,1
AHGYS4PUIMJLYMMLQPFQSK5DZFBQ,7
AHXPRMGLANXKQAXTOFD2DGUDWXUA,0
AF2TS3KEYKELC73VSUTRGAE44FQQ,1
AEUMZOI67H3CCFCPSV6PC2R6UHAA,3
AGON3GV6Q37EUUSTQUWEAZ35D5JA,17
AFM2DSFXQRROQL75DRQ6J32PMRRQ,3
AEJMZY5P5J2IHCQYUPLG65SXEIWQ,2
AGFP6OEYQRZU3IERNUHL6DPZNAIQ,78
AHQWQ26F2MMN745Z3B42MATL3AAQ,0
